timestamp,ticker,price,volume,bid_ask
2018-12-17 09:43:54,CSCO,45.28,37,ASK
2018-12-17 09:44:04,CSCO,45.27,7,BID
2018-12-17 09:43:54,CSCO,45.28,39,ASK
2018-12-17 09:44:05,CSCO,45.27,33,BID
2018-12-17 09:43:54,CSCO,45.28,22,ASK
2018-12-17 09:44:06,CSCO,45.28,21,BID
2018-12-17 09:44:06,CSCO,45.29,15,ASK
2018-12-17 09:44:06,CSCO,45.29,12,BID
2018-12-17 09:44:06,CSCO,45.3,23,ASK
2018-12-17 09:44:07,CSCO,45.29,17,BID
2018-12-17 09:44:07,CSCO,45.3,23,ASK
2018-12-17 09:44:08,CSCO,45.28,25,BID
2018-12-17 09:44:09,CSCO,45.29,8,ASK
2018-12-17 09:44:09,CSCO,45.29,19,BID
2018-12-17 09:44:10,CSCO,45.3,23,ASK
2018-12-17 09:44:10,CSCO,45.29,37,BID
2018-12-17 09:44:10,CSCO,45.3,18,ASK
2018-12-17 09:44:11,CSCO,45.3,55,BID
2018-12-17 09:44:11,CSCO,45.31,29,ASK
2018-12-17 09:44:12,CSCO,45.3,40,BID
2018-12-17 09:44:12,CSCO,45.31,16,ASK
2018-12-17 09:44:13,CSCO,45.31,48,BID
2018-12-17 09:44:14,CSCO,45.32,12,ASK
2018-12-17 09:44:12,CSCO,45.3,36,BID
2018-12-17 09:44:15,CSCO,45.31,5,ASK
2018-12-17 09:44:16,CSCO,45.3,21,BID
2018-12-17 09:44:15,CSCO,45.31,26,ASK
2018-12-17 09:44:16,CSCO,45.3,20,BID
2018-12-17 09:44:17,CSCO,45.31,30,ASK
2018-12-17 09:44:18,CSCO,45.29,35,BID
2018-12-17 09:44:18,CSCO,45.3,62,ASK
2018-12-17 09:44:20,CSCO,45.3,26,BID
2018-12-17 09:44:18,CSCO,45.31,32,ASK
2018-12-17 09:44:19,CSCO,45.29,34,BID
2018-12-17 09:44:21,CSCO,45.3,50,ASK
2018-12-17 09:44:19,CSCO,45.29,39,BID
2018-12-17 09:44:21,CSCO,45.3,34,ASK
2018-12-17 09:44:22,CSCO,45.31,24,BID
2018-12-17 09:44:14,CSCO,45.32,52,ASK
2018-12-17 09:44:22,CSCO,45.31,36,BID
2018-12-17 09:44:14,CSCO,45.32,40,ASK
2018-12-17 09:44:22,CSCO,45.31,32,BID
2018-12-17 09:44:14,CSCO,45.32,47,ASK
2018-12-17 09:44:26,CSCO,45.3,19,BID
2018-12-17 09:44:25,CSCO,45.31,19,ASK
2018-12-17 09:44:26,CSCO,45.3,22,BID
2018-12-17 09:44:26,CSCO,45.31,49,ASK
2018-12-17 09:44:27,CSCO,45.3,22,BID
2018-12-17 09:44:26,CSCO,45.31,53,ASK
2018-12-17 09:44:29,CSCO,45.3,27,BID
2018-12-17 09:44:26,CSCO,45.31,46,ASK
2018-12-17 09:44:29,CSCO,45.3,27,BID
2018-12-17 09:44:26,CSCO,45.31,46,ASK
2018-12-17 09:44:29,CSCO,45.3,27,BID
2018-12-17 09:44:26,CSCO,45.31,48,ASK
2018-12-17 09:44:29,CSCO,45.3,27,BID
2018-12-17 09:44:26,CSCO,45.31,48,ASK
2018-12-17 09:44:29,CSCO,45.3,21,BID
2018-12-17 09:44:26,CSCO,45.31,61,ASK
2018-12-17 09:44:19,CSCO,45.29,48,BID
2018-12-17 09:44:33,CSCO,45.3,70,ASK
2018-12-17 09:44:19,CSCO,45.29,56,BID
2018-12-17 09:44:33,CSCO,45.3,77,ASK
2018-12-17 09:44:19,CSCO,45.29,78,BID
2018-12-17 09:44:33,CSCO,45.3,61,ASK
2018-12-17 09:44:19,CSCO,45.29,66,BID
2018-12-17 09:44:33,CSCO,45.3,52,ASK
2018-12-17 09:44:37,CSCO,45.3,4,BID
2018-12-17 09:44:26,CSCO,45.31,68,ASK
2018-12-17 09:44:19,CSCO,45.29,56,BID
2018-12-17 09:44:39,CSCO,45.3,69,ASK
2018-12-17 09:44:19,CSCO,45.29,56,BID
2018-12-17 09:44:39,CSCO,45.3,69,ASK
2018-12-17 09:44:19,CSCO,45.29,56,BID
2018-12-17 09:44:39,CSCO,45.3,53,ASK
