timestamp,ticker,price,volume,bid_ask
2018-12-17 09:44:22,CVX,113.61,12,BID
2018-12-17 09:44:25,CVX,113.67,1,ASK
2018-12-17 09:44:22,CVX,113.61,12,BID
2018-12-17 09:44:25,CVX,113.67,1,ASK
2018-12-17 09:44:27,CVX,113.61,14,BID
2018-12-17 09:44:27,CVX,113.66,2,ASK
2018-12-17 09:44:27,CVX,113.61,14,BID
2018-12-17 09:44:27,CVX,113.66,2,ASK
2018-12-17 09:44:30,CVX,113.61,14,BID
2018-12-17 09:44:30,CVX,113.66,2,ASK
2018-12-17 09:44:30,CVX,113.61,14,BID
2018-12-17 09:44:30,CVX,113.66,2,ASK
2018-12-17 09:44:32,CVX,113.61,14,BID
2018-12-17 09:44:32,CVX,113.65,2,ASK
2018-12-17 09:44:33,CVX,113.61,14,BID
2018-12-17 09:44:32,CVX,113.65,4,ASK
2018-12-17 09:44:33,CVX,113.61,14,BID
2018-12-17 09:44:32,CVX,113.65,4,ASK
2018-12-17 09:44:35,CVX,113.53,1,BID
2018-12-17 09:44:35,CVX,113.61,1,ASK
2018-12-17 09:44:35,CVX,113.57,3,BID
2018-12-17 09:44:35,CVX,113.63,2,ASK
2018-12-17 09:44:36,CVX,113.57,4,BID
2018-12-17 09:44:35,CVX,113.64,18,ASK
2018-12-17 09:44:36,CVX,113.57,4,BID
2018-12-17 09:44:35,CVX,113.64,18,ASK
2018-12-17 09:44:38,CVX,113.57,4,BID
2018-12-17 09:44:38,CVX,113.63,3,ASK
2018-12-17 09:44:38,CVX,113.57,4,BID
2018-12-17 09:44:38,CVX,113.63,3,ASK
2018-12-17 09:44:40,CVX,113.57,4,BID
2018-12-17 09:44:40,CVX,113.63,3,ASK
2018-12-17 09:44:40,CVX,113.57,4,BID
2018-12-17 09:44:40,CVX,113.63,3,ASK
2018-12-17 09:44:43,CVX,113.53,2,BID
2018-12-17 09:44:43,CVX,113.56,1,ASK
2018-12-17 09:44:43,CVX,113.53,4,BID
2018-12-17 09:44:43,CVX,113.56,1,ASK
2018-12-17 09:44:45,CVX,113.53,5,BID
2018-12-17 09:44:45,CVX,113.56,1,ASK
2018-12-17 09:44:45,CVX,113.53,5,BID
2018-12-17 09:44:46,CVX,113.56,1,ASK
2018-12-17 09:44:45,CVX,113.53,5,BID
2018-12-17 09:44:46,CVX,113.56,1,ASK
2018-12-17 09:44:47,CVX,113.53,5,BID
2018-12-17 09:44:47,CVX,113.56,1,ASK
2018-12-17 09:44:48,CVX,113.53,5,BID
2018-12-17 09:44:48,CVX,113.56,1,ASK
2018-12-17 09:44:49,CVX,113.53,5,BID
2018-12-17 09:44:49,CVX,113.56,1,ASK
2018-12-17 09:44:49,CVX,113.53,5,BID
2018-12-17 09:44:49,CVX,113.56,1,ASK
2018-12-17 09:44:49,CVX,113.53,5,BID
2018-12-17 09:44:49,CVX,113.56,1,ASK
2018-12-17 09:44:49,CVX,113.53,5,BID
2018-12-17 09:44:49,CVX,113.56,1,ASK
2018-12-17 09:44:49,CVX,113.53,5,BID
2018-12-17 09:44:49,CVX,113.56,1,ASK
2018-12-17 09:44:54,CVX,113.53,5,BID
2018-12-17 09:44:54,CVX,113.56,1,ASK
2018-12-17 09:44:55,CVX,113.53,6,BID
2018-12-17 09:44:55,CVX,113.56,1,ASK
2018-12-17 09:44:55,CVX,113.53,6,BID
2018-12-17 09:44:57,CVX,113.55,1,ASK
2018-12-17 09:44:00,CVX,113.52,6,BID
